timestamp,park,infoId,status,wait
2026-08-01T01:01:11.644Z,TDL,123,情報なし,
2026-08-01T01:01:11.644Z,TDL,403,案内終了,
2026-08-01T01:01:11.644Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-01T01:01:11.644Z,TDL,414,運営中,100
2026-08-01T01:01:11.644Z,TDL,300,運営中,
2026-08-01T01:01:11.644Z,TDL,120,運営中,15
2026-08-01T01:01:11.644Z,TDL,116,運営中,5
2026-08-01T01:01:11.644Z,TDL,126,運営中,30
2026-08-01T01:01:11.644Z,TDL,409,案内終了 9:00-21:00:,
2026-08-01T01:01:11.644Z,TDL,125,運営中,5
2026-08-01T01:01:11.644Z,TDL,352,案内終了,
2026-08-01T01:01:11.644Z,TDL,351,運営・公演中止,
2026-08-01T01:01:11.644Z,TDL,163,運営中,60
2026-08-01T01:01:11.644Z,TDL,124,運営中,5
2026-08-01T01:01:11.644Z,TDL,118,情報なし,
2026-08-01T01:01:11.644Z,TDL,109,運営中,10
2026-08-01T01:01:11.644Z,TDL,115,運営中,20
2026-08-01T01:01:11.644Z,TDL,100,運営中,90
2026-08-01T01:01:11.644Z,TDL,106,運営中,5
2026-08-01T01:01:11.644Z,TDS,165,運営中,40
2026-08-01T01:01:11.644Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:01:11.644Z,TDS,148,一時運営中止 10:00-19:00:案内終了,
2026-08-01T01:01:11.644Z,TDS,465,運営中,200
2026-08-01T01:01:11.644Z,TDS,360,案内終了,
2026-08-01T01:01:11.644Z,TDS,162,案内終了,
2026-08-01T01:01:11.644Z,TDS,350,運営中,
2026-08-01T01:01:11.644Z,TDS,150,情報なし,
2026-08-01T01:01:11.644Z,TDS,362,案内終了,
2026-08-01T01:01:11.644Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:01:11.644Z,TDS,413,案内終了,
2026-08-01T01:01:11.644Z,TDS,161,運営中,5
2026-08-01T01:01:11.644Z,TDS,363,案内終了,
2026-08-01T01:01:11.644Z,TDS,159,運営中,5
2026-08-01T01:01:11.644Z,TDS,172,情報なし,
2026-08-01T01:01:11.644Z,TDS,156,運営中,5
2026-08-01T01:01:11.644Z,TDS,154,運営中,10
2026-08-01T01:01:11.644Z,TDS,145,運営中,180
2026-08-01T01:01:11.644Z,TDS,405,運営中,160
2026-08-01T01:01:11.644Z,TDS,164,運営中,20
2026-08-01T01:01:11.644Z,TDS,144,運営中,100
2026-08-01T01:01:11.644Z,TDS,358,運営中,50
2026-08-01T01:01:11.644Z,TDS,149,運営中,5
2026-08-01T01:01:11.644Z,TDS,142,運営中,15
2026-08-01T01:01:11.644Z,TDS,151,運営中,5
2026-08-01T01:01:11.644Z,TDS,143,運営中,5
2026-08-01T01:01:11.644Z,TDS,138,運営中,25
2026-08-01T01:01:11.644Z,TDS,173,運営中,140
2026-08-01T01:01:11.644Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-01T01:01:11.644Z,TDS,398,運営中,30
2026-08-01T01:01:11.644Z,TDS,141,運営中,5
2026-08-01T01:01:11.644Z,TDS,466,運営中,60
2026-08-01T01:01:11.644Z,TDS,462,運営中,
2026-08-01T01:01:11.644Z,TDS,463,運営中,40
2026-08-01T01:01:11.644Z,TDS,140,情報なし,
2026-08-01T01:01:11.644Z,TDS,153,運営中,5
2026-08-01T01:01:11.644Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-01T01:01:11.644Z,TDS,157,運営中,15
2026-08-01T01:01:11.644Z,TDS,155,情報なし,
2026-08-01T01:01:11.644Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-01T01:01:11.644Z,TDS,160,運営中,15
2026-08-01T01:01:11.644Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-01T01:01:11.644Z,TDS,168,運営中,40
2026-08-01T01:01:11.644Z,TDS,169,運営中,30
2026-08-01T01:01:11.644Z,TDS,400,案内終了,
2026-08-01T01:01:11.644Z,TDS,404,案内終了,
2026-08-01T01:01:11.644Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:01:11.644Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:01:11.644Z,TDS,464,運営中,60
2026-08-01T01:01:11.644Z,TDS,152,運営中,60
2026-08-01T01:01:11.644Z,TDS,158,運営中,5
2026-08-01T01:01:11.644Z,TDS,171,運営中,40
2026-08-01T01:01:11.644Z,TDS,139,運営中,5
2026-08-01T01:01:11.644Z,TDS,146,運営中,25
2026-08-01T01:15:22.910Z,TDL,122,運営中,5
2026-08-01T01:15:22.910Z,TDL,121,情報なし,
2026-08-01T01:15:22.910Z,TDL,107,運営中,5
2026-08-01T01:15:22.910Z,TDL,104,運営中,15
2026-08-01T01:15:22.910Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-01T01:15:22.910Z,TDL,394,運営中,30
2026-08-01T01:15:22.910Z,TDL,395,運営中,25
2026-08-01T01:15:22.910Z,TDL,101,運営中,5
2026-08-01T01:15:22.910Z,TDL,102,運営中,10
2026-08-01T01:15:22.910Z,TDL,108,運営中,5
2026-08-01T01:15:22.910Z,TDL,128,運営中,20
2026-08-01T01:15:22.910Z,TDL,119,運営中,5
2026-08-01T01:15:22.910Z,TDL,174,運営中,5
2026-08-01T01:15:22.910Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-01T01:15:22.910Z,TDL,167,運営中,5
2026-08-01T01:15:22.910Z,TDL,366,運営中,20
2026-08-01T01:15:22.910Z,TDL,105,情報なし,
2026-08-01T01:15:22.910Z,TDL,132,運営中,5
2026-08-01T01:15:22.910Z,TDL,392,案内終了,
2026-08-01T01:15:22.910Z,TDL,112,運営中,80
2026-08-01T01:15:22.910Z,TDL,133,案内終了,
2026-08-01T01:15:22.910Z,TDL,127,運営中,5
2026-08-01T01:15:22.910Z,TDL,340,運営中,
2026-08-01T01:15:22.910Z,TDL,111,運営中,5
2026-08-01T01:15:22.910Z,TDL,129,運営中,5
2026-08-01T01:15:22.910Z,TDL,134,案内終了,
2026-08-01T01:15:22.910Z,TDL,113,情報なし,
2026-08-01T01:15:22.910Z,TDL,110,運営中,20
2026-08-01T01:15:22.910Z,TDL,114,運営中,20
2026-08-01T01:15:22.910Z,TDL,117,運営中,5
2026-08-01T01:15:22.910Z,TDL,123,情報なし,
2026-08-01T01:15:22.910Z,TDL,403,案内終了,
2026-08-01T01:15:22.910Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-01T01:15:22.910Z,TDL,414,運営中,100
2026-08-01T01:15:22.910Z,TDL,300,運営中,
2026-08-01T01:15:22.910Z,TDL,120,運営中,15
2026-08-01T01:15:22.910Z,TDL,116,運営中,5
2026-08-01T01:15:22.910Z,TDL,126,運営中,25
2026-08-01T01:15:22.910Z,TDL,409,案内終了 9:00-21:00:,
2026-08-01T01:15:22.910Z,TDL,125,運営中,5
2026-08-01T01:15:22.910Z,TDL,352,案内終了,
2026-08-01T01:15:22.910Z,TDL,351,運営・公演中止,
2026-08-01T01:15:22.910Z,TDL,163,運営中,50
2026-08-01T01:15:22.910Z,TDL,124,運営中,10
2026-08-01T01:15:22.910Z,TDL,118,情報なし,
2026-08-01T01:15:22.910Z,TDL,109,運営中,10
2026-08-01T01:15:22.910Z,TDL,115,運営中,10
2026-08-01T01:15:22.910Z,TDL,100,運営中,80
2026-08-01T01:15:22.910Z,TDL,106,運営中,5
2026-08-01T01:15:22.910Z,TDS,165,運営中,40
2026-08-01T01:15:22.910Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:15:22.910Z,TDS,148,一時運営中止 10:00-19:00:案内終了,
2026-08-01T01:15:22.910Z,TDS,465,運営中,200
2026-08-01T01:15:22.910Z,TDS,360,案内終了,
2026-08-01T01:15:22.910Z,TDS,162,案内終了,
2026-08-01T01:15:22.910Z,TDS,350,運営中,
2026-08-01T01:15:22.910Z,TDS,150,情報なし,
2026-08-01T01:15:22.910Z,TDS,362,案内終了,
2026-08-01T01:15:22.910Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:15:22.910Z,TDS,413,案内終了,
2026-08-01T01:15:22.910Z,TDS,161,運営中,5
2026-08-01T01:15:22.910Z,TDS,363,案内終了,
2026-08-01T01:15:22.910Z,TDS,159,運営中,5
2026-08-01T01:15:22.910Z,TDS,172,情報なし,
2026-08-01T01:15:22.910Z,TDS,156,運営中,15
2026-08-01T01:15:22.910Z,TDS,154,運営中,20
2026-08-01T01:15:22.910Z,TDS,145,運営中,200
2026-08-01T01:15:22.910Z,TDS,405,運営中,160
2026-08-01T01:15:22.910Z,TDS,164,運営中,20
2026-08-01T01:15:22.910Z,TDS,144,運営中,100
2026-08-01T01:15:22.910Z,TDS,358,運営中,35
2026-08-01T01:15:22.910Z,TDS,149,運営中,5
2026-08-01T01:15:22.910Z,TDS,142,運営中,20
2026-08-01T01:15:22.910Z,TDS,151,運営中,5
2026-08-01T01:15:22.910Z,TDS,143,運営中,5
2026-08-01T01:15:22.910Z,TDS,138,運営中,20
2026-08-01T01:15:22.910Z,TDS,173,運営中,140
2026-08-01T01:15:22.910Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-01T01:15:22.910Z,TDS,398,運営中,40
2026-08-01T01:15:22.910Z,TDS,141,運営中,5
2026-08-01T01:15:22.910Z,TDS,466,運営中,50
2026-08-01T01:15:22.910Z,TDS,462,運営中,
2026-08-01T01:15:22.910Z,TDS,463,運営中,40
2026-08-01T01:15:22.910Z,TDS,140,情報なし,
2026-08-01T01:15:22.910Z,TDS,153,運営中,20
2026-08-01T01:15:22.910Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-01T01:15:22.910Z,TDS,157,運営中,15
2026-08-01T01:15:22.910Z,TDS,155,情報なし,
2026-08-01T01:15:22.910Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-01T01:15:22.910Z,TDS,160,運営中,15
2026-08-01T01:15:22.910Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-01T01:15:22.910Z,TDS,168,運営中,30
2026-08-01T01:15:22.910Z,TDS,169,運営中,30
2026-08-01T01:15:22.910Z,TDS,400,案内終了,
2026-08-01T01:15:22.910Z,TDS,404,案内終了,
2026-08-01T01:15:22.910Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:15:22.910Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:15:22.910Z,TDS,464,運営中,60
2026-08-01T01:15:22.910Z,TDS,152,運営中,60
2026-08-01T01:15:22.910Z,TDS,158,運営中,5
2026-08-01T01:15:22.910Z,TDS,171,運営中,30
2026-08-01T01:15:22.910Z,TDS,139,運営中,5
2026-08-01T01:15:22.910Z,TDS,146,運営中,30
2026-08-01T01:30:30.532Z,TDL,122,運営中,5
2026-08-01T01:30:30.532Z,TDL,121,情報なし,
2026-08-01T01:30:30.532Z,TDL,107,運営中,5
2026-08-01T01:30:30.532Z,TDL,104,運営中,15
2026-08-01T01:30:30.532Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-01T01:30:30.532Z,TDL,394,運営中,25
2026-08-01T01:30:30.532Z,TDL,395,運営中,25
2026-08-01T01:30:30.532Z,TDL,101,運営中,5
2026-08-01T01:30:30.532Z,TDL,102,運営中,5
2026-08-01T01:30:30.532Z,TDL,108,運営中,20
2026-08-01T01:30:30.532Z,TDL,128,運営中,15
2026-08-01T01:30:30.532Z,TDL,119,運営中,5
2026-08-01T01:30:30.532Z,TDL,174,運営中,5
2026-08-01T01:30:30.532Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-01T01:30:30.532Z,TDL,167,運営中,5
2026-08-01T01:30:30.532Z,TDL,366,運営中,25
2026-08-01T01:30:30.532Z,TDL,105,情報なし,
2026-08-01T01:30:30.532Z,TDL,132,運営中,5
2026-08-01T01:30:30.532Z,TDL,392,案内終了,
2026-08-01T01:30:30.532Z,TDL,112,運営中,50
2026-08-01T01:30:30.532Z,TDL,133,案内終了,
2026-08-01T01:30:30.532Z,TDL,127,運営中,5
2026-08-01T01:30:30.532Z,TDL,340,運営中,
2026-08-01T01:30:30.532Z,TDL,111,運営中,5
2026-08-01T01:30:30.532Z,TDL,129,運営中,5
2026-08-01T01:30:30.532Z,TDL,134,案内終了,
2026-08-01T01:30:30.532Z,TDL,113,情報なし,
2026-08-01T01:30:30.532Z,TDL,110,運営中,40
2026-08-01T01:30:30.532Z,TDL,114,運営中,20
2026-08-01T01:30:30.532Z,TDL,117,運営中,5
2026-08-01T01:30:30.532Z,TDL,123,情報なし,
2026-08-01T01:30:30.532Z,TDL,403,案内終了,
2026-08-01T01:30:30.532Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-01T01:30:30.532Z,TDL,414,運営中,100
2026-08-01T01:30:30.532Z,TDL,300,運営中,
2026-08-01T01:30:30.532Z,TDL,120,運営中,15
2026-08-01T01:30:30.532Z,TDL,116,運営中,5
2026-08-01T01:30:30.532Z,TDL,126,運営中,20
2026-08-01T01:30:30.532Z,TDL,409,案内終了 9:00-21:00:,
2026-08-01T01:30:30.532Z,TDL,125,運営中,5
2026-08-01T01:30:30.532Z,TDL,352,案内終了,
2026-08-01T01:30:30.532Z,TDL,351,運営・公演中止,
2026-08-01T01:30:30.532Z,TDL,163,運営中,50
2026-08-01T01:30:30.532Z,TDL,124,運営中,15
2026-08-01T01:30:30.532Z,TDL,118,情報なし,
2026-08-01T01:30:30.532Z,TDL,109,運営中,10
2026-08-01T01:30:30.532Z,TDL,115,運営中,15
2026-08-01T01:30:30.532Z,TDL,100,運営中,60
2026-08-01T01:30:30.532Z,TDL,106,運営中,10
2026-08-01T01:30:30.532Z,TDS,165,運営中,40
2026-08-01T01:30:30.532Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:30:30.532Z,TDS,148,一時運営中止 10:00-19:00:案内終了,
2026-08-01T01:30:30.532Z,TDS,465,運営中,180
2026-08-01T01:30:30.532Z,TDS,360,案内終了,
2026-08-01T01:30:30.532Z,TDS,162,案内終了,
2026-08-01T01:30:30.532Z,TDS,350,運営中,
2026-08-01T01:30:30.532Z,TDS,150,情報なし,
2026-08-01T01:30:30.532Z,TDS,362,案内終了,
2026-08-01T01:30:30.532Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:30:30.532Z,TDS,413,案内終了,
2026-08-01T01:30:30.532Z,TDS,161,運営中,5
2026-08-01T01:30:30.532Z,TDS,363,案内終了,
2026-08-01T01:30:30.532Z,TDS,159,運営中,5
2026-08-01T01:30:30.532Z,TDS,172,情報なし,
2026-08-01T01:30:30.532Z,TDS,156,運営中,20
2026-08-01T01:30:30.532Z,TDS,154,運営中,20
2026-08-01T01:30:30.532Z,TDS,145,運営中,160
2026-08-01T01:30:30.532Z,TDS,405,運営中,100
2026-08-01T01:30:30.532Z,TDS,164,運営中,20
2026-08-01T01:30:30.532Z,TDS,144,運営中,90
2026-08-01T01:30:30.532Z,TDS,358,運営中,30
2026-08-01T01:30:30.532Z,TDS,149,運営中,5
2026-08-01T01:30:30.532Z,TDS,142,運営中,15
2026-08-01T01:30:30.532Z,TDS,151,運営中,5
2026-08-01T01:30:30.532Z,TDS,143,運営中,5
2026-08-01T01:30:30.532Z,TDS,138,運営中,15
2026-08-01T01:30:30.532Z,TDS,173,運営中,120
2026-08-01T01:30:30.532Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-01T01:30:30.532Z,TDS,398,運営中,40
2026-08-01T01:30:30.532Z,TDS,141,運営中,5
2026-08-01T01:30:30.532Z,TDS,466,運営中,50
2026-08-01T01:30:30.532Z,TDS,462,運営中,
2026-08-01T01:30:30.532Z,TDS,463,運営中,40
2026-08-01T01:30:30.532Z,TDS,140,情報なし,
2026-08-01T01:30:30.532Z,TDS,153,運営中,20
2026-08-01T01:30:30.532Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-01T01:30:30.532Z,TDS,157,運営中,25
2026-08-01T01:30:30.532Z,TDS,155,情報なし,
2026-08-01T01:30:30.532Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-01T01:30:30.532Z,TDS,160,運営中,15
2026-08-01T01:30:30.532Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-01T01:30:30.532Z,TDS,168,運営中,40
2026-08-01T01:30:30.532Z,TDS,169,運営中,40
2026-08-01T01:30:30.532Z,TDS,400,案内終了,
2026-08-01T01:30:30.532Z,TDS,404,案内終了,
2026-08-01T01:30:30.532Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:30:30.532Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:30:30.532Z,TDS,464,運営中,50
2026-08-01T01:30:30.532Z,TDS,152,運営中,70
2026-08-01T01:30:30.532Z,TDS,158,運営中,25
2026-08-01T01:30:30.532Z,TDS,171,運営中,30
2026-08-01T01:30:30.532Z,TDS,139,運営中,5
2026-08-01T01:30:30.532Z,TDS,146,運営中,30
2026-08-01T01:45:27.379Z,TDL,122,運営中,5
2026-08-01T01:45:27.379Z,TDL,121,情報なし,
2026-08-01T01:45:27.379Z,TDL,107,運営中,5
2026-08-01T01:45:27.379Z,TDL,104,運営中,15
2026-08-01T01:45:27.379Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-01T01:45:27.379Z,TDL,394,運営中,20
2026-08-01T01:45:27.379Z,TDL,395,運営中,15
2026-08-01T01:45:27.379Z,TDL,101,運営中,5
2026-08-01T01:45:27.379Z,TDL,102,運営中,5
2026-08-01T01:45:27.379Z,TDL,108,運営中,20
2026-08-01T01:45:27.379Z,TDL,128,運営中,15
2026-08-01T01:45:27.379Z,TDL,119,運営中,5
2026-08-01T01:45:27.379Z,TDL,174,運営中,5
2026-08-01T01:45:27.379Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-01T01:45:27.379Z,TDL,167,運営中,5
2026-08-01T01:45:27.379Z,TDL,366,運営中,25
2026-08-01T01:45:27.379Z,TDL,105,情報なし,
2026-08-01T01:45:27.379Z,TDL,132,運営中,5
2026-08-01T01:45:27.379Z,TDL,392,案内終了,
2026-08-01T01:45:27.379Z,TDL,112,運営中,50
2026-08-01T01:45:27.379Z,TDL,133,案内終了,
2026-08-01T01:45:27.379Z,TDL,127,運営中,5
2026-08-01T01:45:27.379Z,TDL,340,運営中,
2026-08-01T01:45:27.379Z,TDL,111,運営中,5
2026-08-01T01:45:27.379Z,TDL,129,運営中,5
2026-08-01T01:45:27.379Z,TDL,134,案内終了,
2026-08-01T01:45:27.379Z,TDL,113,情報なし,
2026-08-01T01:45:27.379Z,TDL,110,運営中,40
2026-08-01T01:45:27.379Z,TDL,114,運営中,25
2026-08-01T01:45:27.379Z,TDL,117,運営中,5
2026-08-01T01:45:27.379Z,TDL,123,情報なし,
2026-08-01T01:45:27.379Z,TDL,403,案内終了,
2026-08-01T01:45:27.379Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-01T01:45:27.379Z,TDL,414,運営中,100
2026-08-01T01:45:27.379Z,TDL,300,運営中,
2026-08-01T01:45:27.379Z,TDL,120,運営中,13
2026-08-01T01:45:27.379Z,TDL,116,運営中,5
2026-08-01T01:45:27.379Z,TDL,126,運営中,20
2026-08-01T01:45:27.379Z,TDL,409,案内終了 9:00-21:00:,
2026-08-01T01:45:27.379Z,TDL,125,運営中,5
2026-08-01T01:45:27.379Z,TDL,352,案内終了,
2026-08-01T01:45:27.379Z,TDL,351,運営・公演中止,
2026-08-01T01:45:27.379Z,TDL,163,運営中,50
2026-08-01T01:45:27.379Z,TDL,124,運営中,10
2026-08-01T01:45:27.379Z,TDL,118,情報なし,
2026-08-01T01:45:27.379Z,TDL,109,運営中,10
2026-08-01T01:45:27.379Z,TDL,115,運営中,15
2026-08-01T01:45:27.379Z,TDL,100,運営中,70
2026-08-01T01:45:27.379Z,TDL,106,運営中,10
2026-08-01T01:45:27.379Z,TDS,165,運営中,40
2026-08-01T01:45:27.379Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:45:27.379Z,TDS,148,一時運営中止 10:00-19:00:案内終了,
2026-08-01T01:45:27.379Z,TDS,465,運営中,160
2026-08-01T01:45:27.379Z,TDS,360,案内終了,
2026-08-01T01:45:27.379Z,TDS,162,案内終了,
2026-08-01T01:45:27.379Z,TDS,350,運営中,
2026-08-01T01:45:27.379Z,TDS,150,情報なし,
2026-08-01T01:45:27.379Z,TDS,362,案内終了,
2026-08-01T01:45:27.379Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T01:45:27.379Z,TDS,413,案内終了,
2026-08-01T01:45:27.379Z,TDS,161,運営中,5
2026-08-01T01:45:27.379Z,TDS,363,案内終了,
2026-08-01T01:45:27.379Z,TDS,159,運営中,5
2026-08-01T01:45:27.379Z,TDS,172,情報なし,
2026-08-01T01:45:27.379Z,TDS,156,運営中,20
2026-08-01T01:45:27.379Z,TDS,154,運営中,10
2026-08-01T01:45:27.379Z,TDS,145,運営中,140
2026-08-01T01:45:27.379Z,TDS,405,運営中,100
2026-08-01T01:45:27.379Z,TDS,164,運営中,20
2026-08-01T01:45:27.379Z,TDS,144,運営中,60
2026-08-01T01:45:27.379Z,TDS,358,運営中,35
2026-08-01T01:45:27.379Z,TDS,149,運営中,5
2026-08-01T01:45:27.379Z,TDS,142,運営中,15
2026-08-01T01:45:27.379Z,TDS,151,運営中,5
2026-08-01T01:45:27.379Z,TDS,143,運営中,5
2026-08-01T01:45:27.379Z,TDS,138,運営中,10
2026-08-01T01:45:27.379Z,TDS,173,運営中,120
2026-08-01T01:45:27.379Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-08-01T01:45:27.379Z,TDS,398,運営中,15
2026-08-01T01:45:27.379Z,TDS,141,運営中,5
2026-08-01T01:45:27.379Z,TDS,466,運営中,50
2026-08-01T01:45:27.379Z,TDS,462,運営中,
2026-08-01T01:45:27.379Z,TDS,463,運営中,40
2026-08-01T01:45:27.379Z,TDS,140,情報なし,
2026-08-01T01:45:27.379Z,TDS,153,運営中,15
2026-08-01T01:45:27.379Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-08-01T01:45:27.379Z,TDS,157,運営中,30
2026-08-01T01:45:27.379Z,TDS,155,情報なし,
2026-08-01T01:45:27.379Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-08-01T01:45:27.379Z,TDS,160,運営中,15
2026-08-01T01:45:27.379Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-08-01T01:45:27.379Z,TDS,168,運営中,40
2026-08-01T01:45:27.379Z,TDS,169,運営中,25
2026-08-01T01:45:27.379Z,TDS,400,案内終了,
2026-08-01T01:45:27.379Z,TDS,404,案内終了,
2026-08-01T01:45:27.379Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:45:27.379Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-08-01T01:45:27.379Z,TDS,464,運営中,50
2026-08-01T01:45:27.379Z,TDS,152,運営中,70
2026-08-01T01:45:27.379Z,TDS,158,運営中,25
2026-08-01T01:45:27.379Z,TDS,171,運営中,20
2026-08-01T01:45:27.379Z,TDS,139,運営中,5
2026-08-01T01:45:27.379Z,TDS,146,運営中,40
2026-08-01T02:00:41.408Z,TDL,122,運営中,5
2026-08-01T02:00:41.408Z,TDL,121,情報なし,
2026-08-01T02:00:41.408Z,TDL,107,運営中,5
2026-08-01T02:00:41.408Z,TDL,104,運営中,15
2026-08-01T02:00:41.408Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-08-01T02:00:41.408Z,TDL,394,運営中,15
2026-08-01T02:00:41.408Z,TDL,395,運営中,30
2026-08-01T02:00:41.408Z,TDL,101,運営中,5
2026-08-01T02:00:41.408Z,TDL,102,運営中,10
2026-08-01T02:00:41.408Z,TDL,108,運営中,20
2026-08-01T02:00:41.408Z,TDL,128,運営中,15
2026-08-01T02:00:41.408Z,TDL,119,運営中,5
2026-08-01T02:00:41.408Z,TDL,174,運営中,5
2026-08-01T02:00:41.408Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-08-01T02:00:41.408Z,TDL,167,運営中,5
2026-08-01T02:00:41.408Z,TDL,366,運営中,20
2026-08-01T02:00:41.408Z,TDL,105,情報なし,
2026-08-01T02:00:41.408Z,TDL,132,運営中,5
2026-08-01T02:00:41.408Z,TDL,392,案内終了,
2026-08-01T02:00:41.408Z,TDL,112,運営中,50
2026-08-01T02:00:41.408Z,TDL,133,案内終了,
2026-08-01T02:00:41.408Z,TDL,127,運営中,5
2026-08-01T02:00:41.408Z,TDL,340,運営中,
2026-08-01T02:00:41.408Z,TDL,111,運営中,5
2026-08-01T02:00:41.408Z,TDL,129,運営中,5
2026-08-01T02:00:41.408Z,TDL,134,案内終了,
2026-08-01T02:00:41.408Z,TDL,113,情報なし,
2026-08-01T02:00:41.408Z,TDL,110,運営中,40
2026-08-01T02:00:41.408Z,TDL,114,運営中,20
2026-08-01T02:00:41.408Z,TDL,117,運営中,5
2026-08-01T02:00:41.408Z,TDL,123,情報なし,
2026-08-01T02:00:41.408Z,TDL,403,案内終了,
2026-08-01T02:00:41.408Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-08-01T02:00:41.408Z,TDL,414,運営中,90
2026-08-01T02:00:41.408Z,TDL,300,運営中,
2026-08-01T02:00:41.408Z,TDL,120,運営中,15
2026-08-01T02:00:41.408Z,TDL,116,運営中,5
2026-08-01T02:00:41.408Z,TDL,126,運営中,25
2026-08-01T02:00:41.408Z,TDL,409,案内終了 9:00-21:00:,
2026-08-01T02:00:41.408Z,TDL,125,運営中,5
2026-08-01T02:00:41.408Z,TDL,352,案内終了,
2026-08-01T02:00:41.408Z,TDL,351,運営・公演中止,
2026-08-01T02:00:41.408Z,TDL,163,運営中,40
2026-08-01T02:00:41.408Z,TDL,124,運営中,5
2026-08-01T02:00:41.408Z,TDL,118,情報なし,
2026-08-01T02:00:41.408Z,TDL,109,運営中,10
2026-08-01T02:00:41.408Z,TDL,115,運営中,15
2026-08-01T02:00:41.408Z,TDL,100,運営中,70
2026-08-01T02:00:41.408Z,TDL,106,運営中,10
2026-08-01T02:00:41.408Z,TDS,165,運営中,40
2026-08-01T02:00:41.408Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T02:00:41.408Z,TDS,148,運営中,40
2026-08-01T02:00:41.408Z,TDS,465,運営中,140
2026-08-01T02:00:41.408Z,TDS,360,案内終了,
2026-08-01T02:00:41.408Z,TDS,162,案内終了,
2026-08-01T02:00:41.408Z,TDS,350,運営中,
2026-08-01T02:00:41.408Z,TDS,150,情報なし,
2026-08-01T02:00:41.408Z,TDS,362,案内終了,
2026-08-01T02:00:41.408Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-08-01T02:00:41.408Z,TDS,413,案内終了,
2026-08-01T02:00:41.408Z,TDS,161,運営中,5
2026-08-01T02:00:41.408Z,TDS,363,案内終了,
